"A1",102.,0.5594,0.9726385507458953,213544.
"A1",118.,0.55666,0.9846733743331162,214845.
"A1",148.,0.4588799999999999,0.8920214983145344,209504.
"A1",175.,0.43994,0.8272063917024944,212804.
"A1",163.,0.42718000000000006,0.8492590102316391,209137.
"A1",175.,0.4625999999999999,0.8029327559114704,213904.
"A1",161.,0.4439,0.84533293154467,203559.
"A1",168.,0.44416000000000005,0.818546173871581,205918.
"A1",160.,0.47344,0.8810271208198287,205314.
"A1",158.,0.5221800000000001,0.8365891754282688,228013.
"A1",193.,0.49523999999999996,0.8221304265523883,225409.
"A1",159.,0.49298000000000003,0.8574772670702375,223984.
"A1",144.,0.49642,0.8902416551138621,204608.
"A1",183.,0.4532399999999999,0.8356510421113998,200728.
"A1",166.,0.5008800000000001,0.8572836127581951,199949.
"A1",162.,0.43230000000000013,0.8267370383713131,192290.
"A1",110.,0.5191,0.9482990350091189,190776.
"A1",155.,0.45793999999999996,0.8583575706599261,205989.
"A1",145.,0.48786,0.8200830601949175,206152.
"A1",137.,0.45092,0.8814206931406412,198655.
"A1",122.,0.48588000000000003,0.8098066964121887,189834.
"A1",142.,0.46275999999999995,0.9107057282542964,226001.
"A1",130.,0.4859599999999999,0.921788322481672,199210.
"A1",150.,0.42621999999999993,0.8448264833206987,183133.
"A1",119.,0.5069400000000001,0.9087013462346326,190970.
"A1",135.,0.50142,0.9313557814475616,204602.
"A1",107.,0.4721000000000001,0.9533077279876447,173660.
"A1",131.,0.41134,0.934911000090594,170481.
"A1",145.,0.4522,0.9331184787872238,223438.
"A1",134.,0.44878,0.9269764286044799,169953.
"B1",143.,0.43095999999999995,0.9434281496892808,165100.
"B1",117.,0.468,0.9735532865243272,165944.
"B1",125.,0.4476,0.8533286192481946,147666.
"B1",134.,0.43561999999999995,0.9672934637070495,165647.
"B1",127.,0.46048,0.9541694993120593,162248.
"B1",139.,0.44364000000000003,0.865255686202232,155099.
"B1",131.,0.4486,0.9529347714729706,159078.
"B1",146.,0.4626799999999999,0.9685823363781122,157414.
"B1",157.,0.47740000000000005,0.9774249140189528,191511.
"B1",145.,0.4427,0.9759351803724294,159901.
"B1",125.,0.44414000000000003,0.9506433626493801,143813.
"B1",115.,0.48596000000000006,0.9732283859871478,141754.
"B1",119.,0.43146,0.9550364855712828,141790.
"B1",127.,0.43399999999999994,0.8532708351482197,127216.
"B1",140.,0.4182600000000001,0.9614374781937768,156594.
"B1",94.,0.41448,0.9799688540676671,129801.
"B1",138.,0.46062,0.9793212355781913,174268.
"B1",138.,0.43536,0.9519420751396114,169148.
"B1",119.,0.41012,0.9614531585797447,153955.
"B1",143.,0.4579999999999999,0.890356660408787,151249.
"B1",137.,0.44648000000000004,0.9588750623594003,173202.
"B1",111.,0.47063999999999995,0.9601508756649183,160197.
"B1",104.,0.51376,0.9637299510758951,162394.
"B1",146.,0.44798000000000004,0.9255326524278502,177699.
"A1",145.,0.46988,0.9386899529438564,184226.
"A1",129.,0.47381999999999996,0.9367701413514663,165528.
"A1",139.,0.42038000000000003,0.8203141037800386,145239.
"A1",127.,0.4024400000000001,0.8700549473963046,145993.
"A1",156.,0.43339999999999995,0.8299958493824325,176598.
"A1",181.,0.4251,0.8064638541791345,178886.
"A1",139.,0.41236000000000006,0.8732159600544539,169743.
"A1",166.,0.39043999999999995,0.8669197613855757,172084.
"A1",122.,0.37042,0.8966180467243775,140730.
"A1",130.,0.43062,0.9031592815886235,165272.
"A1",135.,0.40830000000000005,0.8762115962673934,164793.
"A1",120.,0.40515999999999996,0.8866592656188518,160869.
"A1",139.,0.5102800000000001,0.936252399826498,197308.
"A1",128.,0.41162,0.8918625185599869,170827.
"A1",148.,0.46077999999999997,0.872495460008524,179707.
"A1",167.,0.4681600000000001,0.8694303611308397,215821.
"A1",159.,0.42804000000000003,0.8366639889297857,188506.
"A1",162.,0.42767999999999995,0.8375837893196358,178153.
"A1",151.,0.44028000000000006,0.8787634709628699,184896.
"A1",147.,0.42528,0.9143220952363178,188592.
"A1",135.,0.3739800000000001,0.8816782129767504,152111.
"A1",160.,0.40008000000000005,0.8413165261232245,173795.
"A1",157.,0.4599599999999999,0.8957303942050627,193901.
"A1",155.,0.52622,0.8576854283795833,200495.
"A1",155.,0.52396,0.8346294746723589,217730.
"A1",177.,0.42892,0.8350544861350041,190846.
"A1",138.,0.53092,0.8947295208845258,221000.
"A1",139.,0.5061599999999999,0.8917455851840181,224482.
"A1",179.,0.45832,0.8286758136788515,211079.
"A1",156.,0.49594,0.8842753435963376,233813.
"A1",138.,0.47428,0.9061175029567523,186344.
"B1",125.,0.5039,0.9576281268196913,182453.
"B1",122.,0.48732,0.9612394592670456,166355.
"B1",127.,0.47525999999999996,0.9409015268547766,180613.
"B1",129.,0.47196000000000005,0.9515228335115121,169260.
"B1",108.,0.49852,0.9515853150102498,162134.
"B1",120.,0.50822,0.9773294931126885,175590.
"B1",122.,0.47644,0.9822923738993449,174683.
"B1",126.,0.47791999999999996,0.9675018740521776,167800.
"B1",123.,0.521,0.9686591464022534,166001.
"B1",129.,0.5038799999999999,0.9668102743643371,179148.
"B1",133.,0.4916400000000001,0.9492075704410389,170787.
"B1",136.,0.47942,0.9727474674735493,177697.
"B1",120.,0.42138000000000003,0.9530572572128345,145392.
"B1",131.,0.41620000000000007,0.8437134176735374,142392.
"B1",119.,0.48574000000000006,0.978444328285149,182748.
"B1",107.,0.49060000000000004,0.9423470611392568,160917.
"B1",137.,0.46596000000000004,0.8055896987972528,178356.
"B1",160.,0.48879999999999996,0.9213597394484934,205196.
"A1",139.,0.49377999999999994,0.9007516859913852,210555.
"A1",163.,0.44623999999999997,0.8925998236640061,208035.
"A1",155.,0.49666000000000005,0.9259858224639017,203392.
"A1",112.,0.49784,0.9290185922960731,187592.
"A1",148.,0.48983999999999994,0.9005492480439933,204764.
"A1",156.,0.4894200000000001,0.8830579842553776,201266.
"A1",143.,0.45105999999999985,0.91464709169944,191793.
"A1",159.,0.45864,0.8175437647152486,204266.
"A1",122.,0.5189799999999999,0.9151783029614455,215731.
"A1",122.,0.5026799999999999,0.9398694822822946,208900.
"A1",134.,0.49945999999999996,0.9142663802016001,197086.
"A1",154.,0.46054,0.9381310651999676,212174.
"A1",141.,0.48218000000000005,0.9607124783372561,198391.
"B1",123.,0.47620000000000007,0.963557659536758,183742.
"B1",127.,0.41606000000000004,0.9578105508369744,168611.
"B1",129.,0.41300000000000003,0.9611269300549837,166571.
"B1",131.,0.40468000000000004,0.8182471954624128,157620.
"A1",132.,0.4446,0.9382161292597512,194676.
"A1",106.,0.43451999999999996,0.9539335815322351,163655.
"A1",135.,0.4652200000000001,0.9653885062764316,193322.
"A1",136.,0.45714,0.8268489603275316,163633.
"B1",112.,0.43335999999999997,0.9432998619189602,139796.
"B1",131.,0.44799999999999995,0.9388004495761654,174790.
"B1",144.,0.44676000000000005,0.8751394023107839,167746.
"B1",158.,0.4531,0.9139567351974279,207737.
"A1",149.,0.429,0.8461501446342522,180426.
"A1",147.,0.43832,0.8777107515021326,178841.
"A1",153.,0.42955999999999994,0.8749668364085503,192161.
"A1",160.,0.43410000000000004,0.8357151532615761,190953.
"A1",119.,0.40617999999999993,0.915150065788617,162421.
"A1",132.,0.4086,0.9026061855054481,160098.
"A1",168.,0.41926,0.8660074677818062,192010.
"A1",131.,0.41326,0.9121900528740161,164021.
"A1",129.,0.4627800000000001,0.8897424576531856,160774.
"A1",172.,0.47400000000000003,0.8293500371233393,207607.
"A1",164.,0.49887999999999993,0.8683835154272169,206633.
"A1",134.,0.51314,0.9411606151691077,198987.
"A1",117.,0.42945999999999995,0.9033760517303595,171356.
"A1",151.,0.45612,0.8785727361738705,202059.
"A1",147.,0.43718,0.8562067000606071,192775.
"A1",167.,0.49054000000000003,0.834439760757117,217193.
"A1",169.,0.48767999999999995,0.8244206997443994,224219.
"A1",141.,0.4308399999999999,0.8273524605479347,188524.
"A1",146.,0.43274,0.8683580069578948,193133.
"A1",157.,0.41052,0.8653591080747738,171742.
"A1",142.,0.39962000000000003,0.8739321428641798,167525.
"A1",152.,0.4043,0.8759674058797187,173716.
"A1",170.,0.42048,0.8672863641801839,181852.
"A1",160.,0.48418,0.866919645915113,204487.
"A1",130.,0.4125,0.9141930223503667,171810.
"A1",138.,0.4154,0.8553014850707211,157633.
"A1",145.,0.41892,0.8176893240974145,171133.
"A1",134.,0.47331999999999996,0.9059064303717177,182483.
"A1",138.,0.4746000000000001,0.9064910054139425,189022.
"A1",155.,0.4156,0.8948567246886894,193340.
"A1",133.,0.499,0.9625965556094535,202513.
"A1",128.,0.53404,0.9563267181968861,218019.
"A1",134.,0.4866,0.89876353831448,194525.
"A1",170.,0.45704,0.8815736552128984,203994.
"A1",165.,0.45666000000000007,0.8678762566004187,194679.
"A1",136.,0.48466000000000004,0.9334099255325354,189170.
"A1",140.,0.39178,0.8232631458567752,153819.
"A1",134.,0.37506,0.8913816346508078,161936.
"A1",117.,0.38748000000000005,0.8547366094010214,155184.
"A1",139.,0.40168,0.8384852573785185,173025.
"A1",122.,0.45902,0.9093619016628876,175887.
"A1",134.,0.44884,0.9375355702164441,194256.
"A1",104.,0.5532400000000001,0.9778749216787447,197452.
"A1",139.,0.52098,0.9709981130578786,215990.
"A1",105.,0.5335799999999999,0.9872968780561888,210221.
"A1",84.,0.5406599999999999,0.9589988125440752,161179.
"A1",140.,0.4806600000000001,0.8901538227975606,241769.
"A1",114.,0.46470000000000006,0.9684641279279483,208550.
"A1",114.,0.49878,0.977720238414374,228438.
"A1",119.,0.50372,0.9890771302301652,257689.
"A1",126.,0.46205999999999997,0.9404584954903062,210701.
"A1",115.,0.46381999999999995,0.9646706408360671,204002.
"A1",109.,0.45433999999999997,0.9516640143123293,193845.
"A1",120.,0.40816,0.9036463442755409,172143.
"A1",153.,0.4170399999999999,0.8363716802127338,191363.
"A1",113.,0.42054,0.9699936521677158,175399.
"A2",135.,0.43172000000000005,0.9455446023140608,175295.
"A1",117.,0.45705999999999997,0.9600159126778623,166036.
"A1",126.,0.3846799999999999,0.8770025113423487,145188.
"A1",139.,0.37675999999999993,0.876051154082597,152240.
"A1",142.,0.40093999999999985,0.9337481099311902,177895.
"A1",141.,0.43198000000000003,0.8863177561760792,160791.
"A1",172.,0.4317599999999999,0.9226492042833377,190761.
"A1",136.,0.39281999999999995,0.9071644109994277,163514.
"A1",135.,0.39266,0.8676627086061507,147294.
"A1",126.,0.38925999999999994,0.8514684631551988,144884.
"A1",155.,0.40870000000000006,0.837614695958461,165645.
"A1",130.,0.42479999999999996,0.9245202018616985,182678.
"A1",137.,0.47364000000000006,0.8820475162614644,207657.
"A1",141.,0.4704,0.8829335699852384,194074.
"A1",139.,0.4261600000000001,0.9124996340128496,180028.
"A1",142.,0.42808,0.8029256584420214,177741.
"A1",124.,0.4829,0.9435512045894263,192393.
"A1",136.,0.48649999999999993,0.8535482926511162,195660.
"A1",131.,0.48140000000000005,0.8963481629132202,181610.
"A1",163.,0.4207,0.8972826389648402,194139.
"A1",153.,0.4561800000000001,0.9055266420442253,215645.
"A1",127.,0.48752,0.8977819089535458,187974.
"A1",158.,0.5067200000000001,0.9097716613133533,225380.
"A1",149.,0.47834000000000004,0.9046395433220527,216197.
"A1",153.,0.50808,0.938935398548284,226063.
"A1",154.,0.43008,0.8767479586705889,188492.
"A1",128.,0.51398,0.9382593971335393,186450.
"A1",110.,0.5573800000000001,0.9593228276984216,199418.
"A1",126.,0.51188,0.8668218223084968,178325.
"A1",143.,0.46863999999999995,0.89386938612228,190726.
"A1",148.,0.4398599999999999,0.8836077796077542,196443.
"A1",126.,0.40790000000000004,0.9213064682573514,182083.
"A1",129.,0.42438,0.934997233639491,193700.
"A1",149.,0.46909999999999996,0.9364209268155929,208047.
"A1",145.,0.51924,0.9109661446732548,220511.
"A1",130.,0.5434,0.9797582290193813,230759.
"A1",144.,0.52648,0.9227922038080385,218952.
"A1",170.,0.4366399999999999,0.8743993633248801,199361.
"A1",167.,0.4457600000000001,0.8644836202600311,180579.
"A1",134.,0.40765999999999997,0.8498436413518211,152621.
"A1",142.,0.48818,0.9637267682481667,220533.
"A1",117.,0.47986000000000006,0.9846343848014358,195415.
"A1",120.,0.45746,0.9706045278275437,182435.
"A1",140.,0.44288000000000005,0.904785900260509,181824.
"A1",118.,0.4432,0.9514479452086996,139353.
"A1",161.,0.42162,0.8843441022022952,172995.
"A1",144.,0.47552,0.923887201725946,188117.
"A1",142.,0.49012000000000006,0.9152844803823875,185747.
"A1",116.,0.51764,0.9565301376380284,192798.
"A1",159.,0.48282,0.893908975580329,223128.
"A1",173.,0.4847600000000001,0.8069598174846458,218301.
"A1",144.,0.53484,0.8885077602307341,229365.
"A1",161.,0.44374,0.8499827761841026,187273.
"A1",154.,0.41181999999999996,0.8249638237489585,177844.
"A1",163.,0.46251999999999993,0.8945938719276169,210249.
"A1",127.,0.3999400000000001,0.8256986697122477,135554.
"A2",141.,0.42340000000000005,0.8655218165839074,155688.
"A1",136.,0.48392000000000013,0.8211829022068022,205654.
"A1",158.,0.4256800000000001,0.8341060809921318,194275.
"A1",185.,0.40972000000000003,0.8326984002104392,183639.
"A1",179.,0.43567999999999996,0.8137637866193271,192051.
"A1",140.,0.43229999999999996,0.8899604554237691,175939.
"A1",143.,0.4171000000000001,0.8853090667752793,183231.
"A1",158.,0.44176000000000004,0.8038180417239138,190509.
"A1",157.,0.41234000000000004,0.8462796644076633,177237.
"A1",125.,0.38467999999999997,0.8861011511793769,155622.
"A1",141.,0.40521999999999997,0.8693630453434145,164171.
"A1",167.,0.40299999999999997,0.8678877155993702,177452.
"A1",145.,0.46384000000000003,0.881517243141493,212208.
"A1",121.,0.39647999999999994,0.8691001201529572,157445.
"A1",159.,0.42223999999999995,0.8766856971550733,201931.
"A1",145.,0.49746,0.9098725003354095,228008.
"A1",160.,0.46140000000000003,0.8960114609059316,204547.
"A1",151.,0.5352399999999999,0.9183494931276751,225730.
"A1",115.,0.53958,0.9785603358259441,177950.
"A1",115.,0.5250600000000001,0.9209611781193263,172311.
"A1",144.,0.48044000000000003,0.9292223285368334,209342.
"A1",134.,0.46432000000000007,0.9295221037362678,191556.
"A1",123.,0.41429999999999995,0.8962152962721945,163228.
"A1",139.,0.41522,0.8597404999017357,170404.
"B1",139.,0.40678,0.8290018295800926,132375.
"B1",146.,0.4907,0.9497220534589065,183847.
"A1",171.,0.3968,0.8466235950308333,162840.
"A1",158.,0.4221399999999999,0.8322552719076879,178764.
"A1",135.,0.5132800000000001,0.9571831579182153,185509.
"B1",150.,0.46498000000000006,0.9442233924122031,175535.
"B1",121.,0.47224000000000005,0.9342249220410107,157234.
"B1",113.,0.49277999999999994,0.9717601050485787,149044.
"B1",138.,0.46246000000000004,0.9279296243719962,149437.
"B1",117.,0.45918,0.9611952283512696,142295.
"B1",118.,0.47036,0.9575371833082341,153187.
"B1",125.,0.5232399999999999,0.9963977143953994,183164.
"B1",111.,0.49886,0.990187861207983,151497.
"B1",131.,0.47129999999999994,0.9755148331643728,159645.
"B1",129.,0.47478000000000004,0.9837346492590197,144193.
"B1",123.,0.477,0.8813411406559384,136485.
"B1",141.,0.4545,0.9572975148294116,150617.
"B3",136.,0.45077999999999996,0.9477975822711076,137618.
"B3",120.,0.39522000000000007,0.8494079226432294,105801.
"B3",108.,0.47392,0.8934989556800965,122164.
"B3",119.,0.36101999999999995,0.84960486123449,89817.
"B3",118.,0.37455999999999995,0.800663701944703,81263.
"B3",106.,0.3797,0.8401623707566703,88973.
"B3",111.,0.39488000000000006,0.8699891355805953,97999.
"B3",126.,0.42769999999999997,0.8511435358679968,118756.
"B1",125.,0.43727999999999995,0.9613557095142159,125720.
"B1",125.,0.43113999999999997,0.9790316498645107,126678.
"B3",127.,0.46464000000000005,0.9902586014267883,153412.
"B3",107.,0.44176000000000004,0.9850515198710563,110570.
"B3",112.,0.426,0.9471186913772438,125992.
"B3",118.,0.40495999999999993,0.9580607942316577,118594.
"B3",127.,0.40066,0.9556517058761133,117130.
"B3",133.,0.40334000000000003,0.9721031334257806,116142.
"B3",107.,0.38876,0.9639829763868355,92792.
"B3",135.,0.3962399999999999,0.8577776435222029,94697.
"B3",94.,0.39579999999999993,0.8140752527640681,76618.
"B3",132.,0.38593999999999995,0.8234840476504383,93119.
"B2",130.,0.3827,0.9201917681340858,97716.
"B2",127.,0.3702,0.9728756458293267,94468.
"B2",141.,0.38060000000000005,0.8857524643663809,91906.
"B3",129.,0.37642000000000003,0.914296213477198,85679.
"B3",114.,0.37382,0.9316971198310613,84264.
"B2",108.,0.3596599999999999,0.9098721705378952,75914.
"B2",125.,0.37328000000000006,0.8394379218067016,82592.
"B3",130.,0.36455999999999994,0.8782816869870639,85471.
"B2",117.,0.3636000000000001,0.860116917768141,82233.
"B3",125.,0.36122,0.9008345735765402,84346.
"B3",106.,0.38223999999999997,0.8234819264050531,78832.
"B3",114.,0.36257999999999996,0.8960962870926048,80871.
"B3",125.,0.38617999999999997,0.9252083282869676,96794.
"B3",116.,0.395,0.9518929657591124,110744.
"B3",103.,0.38516,0.9720286644708345,97878.
"B3",130.,0.42134,0.9368067964272702,120906.
"B3",117.,0.42900000000000005,0.9082160187881588,111528.
"B3",127.,0.4505999999999999,0.9657352880098239,127262.
"B3",122.,0.45428,0.9629202264541612,140450.
"B1",133.,0.42506,0.8166768997790275,142234.
"B1",124.,0.45814000000000005,0.938753869273123,136074.
"A2",113.,0.38508,0.9415160913358406,136506.
"A2",107.,0.36910000000000004,0.9049440117579822,119255.
"A2",104.,0.37416000000000005,0.9241765426135002,118020.
"A2",135.,0.38852,0.8786599108923314,150404.
"A2",139.,0.38531999999999994,0.851622419317701,140412.
"A2",112.,0.39232000000000006,0.866026765043723,124276.
"A2",133.,0.37936,0.8400704538258389,151331.
"A2",124.,0.36544,0.9168225633947986,128822.
"A2",148.,0.39399999999999996,0.8046001819920665,155521.
"A2",133.,0.4032,0.8842324725732906,155564.
"A2",126.,0.38345999999999997,0.8410409020830734,127855.
"A2",148.,0.40372,0.8890417000278322,151401.
"A2",141.,0.38004,0.869218171515439,148154.
"A2",177.,0.41344000000000003,0.8457916395566832,180568.
"A2",169.,0.43496,0.8171752563732632,191950.
"A2",152.,0.44095999999999996,0.8894844297254004,192640.
"A2",125.,0.5099600000000001,0.9337594151571587,192721.
"A2",163.,0.39134,0.8041875804465723,167582.
"A2",124.,0.37174,0.9131046165839132,150121.
"A1",135.,0.37816000000000005,0.8226550644790523,149778.
"A1",148.,0.4076000000000001,0.891795637770291,182853.
"A1",159.,0.44002,0.8630707234742732,202553.
"A1",151.,0.4109799999999999,0.9060444659853794,192097.
"A1",135.,0.3851,0.9311187659748706,166619.
"A1",110.,0.3944,0.8675674859576604,145350.
"A2",119.,0.3921,0.9412504504106368,150271.
"A2",123.,0.37754,0.9096449404390127,140585.
"A1",147.,0.41176,0.8842835958815254,174151.
"A1",156.,0.44242,0.9116596498867788,178998.
"A1",151.,0.45187999999999995,0.8946787141215414,181257.
"A1",161.,0.43476,0.8179420297445782,189124.
"A1",152.,0.42355999999999994,0.8244706427415363,182283.
"A1",157.,0.42827999999999994,0.8182086196739958,177334.
"A1",137.,0.4039,0.8831390877409777,150362.
"A1",148.,0.38661999999999996,0.8713846568337728,157271.
"A1",163.,0.42512,0.840812599491743,168272.
"A1",153.,0.47644,0.8689802015065624,186006.
"A1",134.,0.39968,0.8890917131052392,160988.
"A1",118.,0.37106,0.9103154908976558,133863.
"A1",130.,0.39091999999999993,0.8879046039005722,153284.
"A1",146.,0.43618,0.8943515340261262,170079.
"A1",143.,0.46387999999999996,0.8744060317432594,177193.
"A1",175.,0.46214,0.8485851995350006,199428.
